  1962    0.20567E+03    0.10160E+02   -0.19117E+02    0.58824E+05    0.34981E+02
  1963    0.20586E+03    0.10105E+02   -0.19212E+02    0.58762E+05    0.33381E+02
  1964    0.20605E+03    0.10050E+02   -0.19304E+02    0.58700E+05    0.31766E+02
  1965    0.20626E+03    0.99925E+01   -0.19392E+02    0.58638E+05    0.30137E+02
  1966    0.20646E+03    0.99342E+01   -0.19476E+02    0.58575E+05    0.28497E+02
  1967    0.20668E+03    0.98761E+01   -0.19557E+02    0.58513E+05    0.26848E+02
  1968    0.20688E+03    0.98168E+01   -0.19634E+02    0.58451E+05    0.25191E+02
  1969    0.20711E+03    0.97569E+01   -0.19707E+02    0.58390E+05    0.23530E+02
  1970    0.20732E+03    0.96980E+01   -0.19776E+02    0.58328E+05    0.21865E+02
  1971    0.20755E+03    0.96370E+01   -0.19841E+02    0.58266E+05    0.20200E+02
  1972    0.20777E+03    0.95748E+01   -0.19901E+02    0.58205E+05    0.18536E+02
  1973    0.20800E+03    0.95136E+01   -0.19959E+02    0.58143E+05    0.16876E+02
  1974    0.20824E+03    0.94503E+01   -0.20012E+02    0.58082E+05    0.15221E+02
  1975    0.20848E+03    0.93873E+01   -0.20062E+02    0.58020E+05    0.13574E+02
  1976    0.20871E+03    0.93230E+01   -0.20107E+02    0.57959E+05    0.11936E+02
  1977    0.20896E+03    0.92589E+01   -0.20148E+02    0.57898E+05    0.10311E+02
  1978    0.20920E+03    0.91943E+01   -0.20185E+02    0.57837E+05    0.86991E+01
  1979    0.20944E+03    0.91292E+01   -0.20219E+02    0.57776E+05    0.71038E+01
  1980    0.20969E+03    0.90636E+01   -0.20248E+02    0.57715E+05    0.55267E+01
  1981    0.20993E+03    0.89974E+01   -0.20273E+02    0.57655E+05    0.39700E+01
  1982    0.21017E+03    0.89308E+01   -0.20294E+02    0.57594E+05    0.24358E+01
  1983    0.21042E+03    0.88636E+01   -0.20312E+02    0.57533E+05    0.92616E+00
  1984    0.21067E+03    0.87966E+01   -0.20325E+02    0.57473E+05   -0.55671E+00
  1985    0.21092E+03    0.87285E+01   -0.20335E+02    0.57412E+05   -0.20107E+01
  1986    0.21116E+03    0.86605E+01   -0.20340E+02    0.57352E+05   -0.34338E+01
  1987    0.21140E+03    0.85928E+01   -0.20342E+02    0.57292E+05   -0.48238E+01
  1988    0.21164E+03    0.85245E+01   -0.20339E+02    0.57232E+05   -0.61785E+01
  1989    0.21189E+03    0.84565E+01   -0.20331E+02    0.57172E+05   -0.74960E+01
  1990    0.21213E+03    0.83880E+01   -0.20322E+02    0.57112E+05   -0.87740E+01
  1991    0.21236E+03    0.83183E+01   -0.20307E+02    0.57052E+05   -0.10010E+02
  1992    0.21259E+03    0.82495E+01   -0.20288E+02    0.56992E+05   -0.11203E+02
  1993    0.21282E+03    0.81810E+01   -0.20266E+02    0.56932E+05   -0.12350E+02
  1994    0.21305E+03    0.81112E+01   -0.20240E+02    0.56873E+05   -0.13449E+02
  1995    0.21329E+03    0.80417E+01   -0.20210E+02    0.56813E+05   -0.14498E+02
  1996    0.21350E+03    0.79717E+01   -0.20176E+02    0.56754E+05   -0.15495E+02
  1997    0.21372E+03    0.79019E+01   -0.20138E+02    0.56694E+05   -0.16438E+02
  1998    0.21394E+03    0.78331E+01   -0.20096E+02    0.56635E+05   -0.17324E+02
  1999    0.21415E+03    0.77631E+01   -0.20051E+02    0.56576E+05   -0.18152E+02
  2000    0.21435E+03    0.76941E+01   -0.20001E+02    0.56517E+05   -0.18919E+02
  2001    0.21456E+03    0.76253E+01   -0.19948E+02    0.56458E+05   -0.19625E+02
  2002    0.21475E+03    0.75560E+01   -0.19892E+02    0.56399E+05   -0.20269E+02
  2003    0.21494E+03    0.74870E+01   -0.19832E+02    0.56340E+05   -0.20854E+02
  2004    0.21514E+03    0.74182E+01   -0.19768E+02    0.56281E+05   -0.21381E+02
  2005    0.21531E+03    0.73489E+01   -0.19700E+02    0.56223E+05   -0.21852E+02
  2006    0.21549E+03    0.72813E+01   -0.19630E+02    0.56164E+05   -0.22269E+02
  2007    0.21565E+03    0.72125E+01   -0.19554E+02    0.56105E+05   -0.22634E+02
  2008    0.21582E+03    0.71439E+01   -0.19477E+02    0.56047E+05   -0.22948E+02
  2009    0.21598E+03    0.70762E+01   -0.19394E+02    0.55989E+05   -0.23213E+02
  2010    0.21612E+03    0.70088E+01   -0.19309E+02    0.55930E+05   -0.23431E+02
  2011    0.21627E+03    0.69409E+01   -0.19220E+02    0.55872E+05   -0.23603E+02
  2012    0.21641E+03    0.68739E+01   -0.19129E+02    0.55814E+05   -0.23731E+02
  2013    0.21653E+03    0.68064E+01   -0.19034E+02    0.55756E+05   -0.23818E+02
  2014    0.21666E+03    0.67405E+01   -0.18934E+02    0.55698E+05   -0.23863E+02
  2015    0.21677E+03    0.66742E+01   -0.18833E+02    0.55640E+05   -0.23870E+02
  2016    0.21689E+03    0.66087E+01   -0.18728E+02    0.55583E+05   -0.23840E+02
  2017    0.21698E+03    0.65435E+01   -0.18620E+02    0.55525E+05   -0.23775E+02
  2018    0.21707E+03    0.64786E+01   -0.18509E+02    0.55467E+05   -0.23676E+02
  2019    0.21716E+03    0.64141E+01   -0.18393E+02    0.55410E+05   -0.23545E+02
  2020    0.21724E+03    0.63499E+01   -0.18276E+02    0.55353E+05   -0.23384E+02
  2021    0.21731E+03    0.62866E+01   -0.18155E+02    0.55295E+05   -0.23194E+02
  2022    0.21736E+03    0.62236E+01   -0.18032E+02    0.55238E+05   -0.22978E+02
  2023    0.21741E+03    0.61612E+01   -0.17906E+02    0.55181E+05   -0.22737E+02
  2024    0.21746E+03    0.60991E+01   -0.17777E+02    0.55124E+05   -0.22472E+02
  2025    0.21748E+03    0.60377E+01   -0.17645E+02    0.55067E+05   -0.22186E+02
  2026    0.21751E+03    0.59767E+01   -0.17510E+02    0.55010E+05   -0.21880E+02
  2027    0.21753E+03    0.59165E+01   -0.17373E+02    0.54953E+05   -0.21556E+02
  2028    0.21752E+03    0.58568E+01   -0.17233E+02    0.54896E+05   -0.21216E+02
  2029    0.21753E+03    0.57977E+01   -0.17090E+02    0.54840E+05   -0.20860E+02
  2030    0.21750E+03    0.57392E+01   -0.16945E+02    0.54783E+05   -0.20492E+02
  2031    0.21748E+03    0.56813E+01   -0.16798E+02    0.54726E+05   -0.20112E+02
  2032    0.21745E+03    0.56241E+01   -0.16649E+02    0.54670E+05   -0.19723E+02
  2033    0.21740E+03    0.55677E+01   -0.16497E+02    0.54614E+05   -0.19326E+02
  2034    0.21735E+03    0.55119E+01   -0.16343E+02    0.54557E+05   -0.18922E+02
  2035    0.21729E+03    0.54568E+01   -0.16186E+02    0.54501E+05   -0.18515E+02
  2036    0.21721E+03    0.54024E+01   -0.16028E+02    0.54445E+05   -0.18104E+02
  2037    0.21713E+03    0.53488E+01   -0.15867E+02    0.54389E+05   -0.17693E+02
  2038    0.21702E+03    0.52959E+01   -0.15705E+02    0.54333E+05   -0.17282E+02
  2039    0.21692E+03    0.52438E+01   -0.15540E+02    0.54277E+05   -0.16873E+02
  2040    0.21681E+03    0.51925E+01   -0.15374E+02    0.54221E+05   -0.16469E+02
  2041    0.21668E+03    0.51418E+01   -0.15206E+02    0.54166E+05   -0.16070E+02
  2042    0.21655E+03    0.50921E+01   -0.15037E+02    0.54110E+05   -0.15679E+02
  2043    0.21639E+03    0.50432E+01   -0.14865E+02    0.54055E+05   -0.15298E+02
  2044    0.21624E+03    0.49950E+01   -0.14692E+02    0.53999E+05   -0.14927E+02
  2045    0.21607E+03    0.49477E+01   -0.14518E+02    0.53944E+05   -0.14569E+02
  2046    0.21590E+03    0.49013E+01   -0.14343E+02    0.53888E+05   -0.14225E+02
  2047    0.21571E+03    0.48556E+01   -0.14166E+02    0.53833E+05   -0.13897E+02
  2048    0.21551E+03    0.48109E+01   -0.13987E+02    0.53778E+05   -0.13588E+02
  2049    0.21530E+03    0.47671E+01   -0.13808E+02    0.53723E+05   -0.13298E+02
  2050    0.21507E+03    0.47242E+01   -0.13627E+02    0.53668E+05   -0.13029E+02
  2051    0.21483E+03    0.46821E+01   -0.13446E+02    0.53613E+05   -0.12782E+02
  2052    0.21459E+03    0.46410E+01   -0.13264E+02    0.53558E+05   -0.12557E+02
  2053    0.21433E+03    0.46008E+01   -0.13080E+02    0.53503E+05   -0.12354E+02
  2054    0.21406E+03    0.45615E+01   -0.12896E+02    0.53449E+05   -0.12169E+02
  2055    0.21378E+03    0.45230E+01   -0.12711E+02    0.53394E+05   -0.12003E+02
  2056    0.21349E+03    0.44856E+01   -0.12525E+02    0.53340E+05   -0.11855E+02
  2057    0.21319E+03    0.44492E+01   -0.12338E+02    0.53285E+05   -0.11722E+02
  2058    0.21288E+03    0.44136E+01   -0.12152E+02    0.53231E+05   -0.11605E+02
  2059    0.21257E+03    0.43791E+01   -0.11964E+02    0.53177E+05   -0.11502E+02
  2060    0.21223E+03    0.43453E+01   -0.11776E+02    0.53122E+05   -0.11412E+02
  2061    0.21189E+03    0.43126E+01   -0.11587E+02    0.53068E+05   -0.11333E+02
  2062    0.21154E+03    0.42810E+01   -0.11399E+02    0.53014E+05   -0.11265E+02
  2063    0.21118E+03    0.42502E+01   -0.11209E+02    0.52960E+05   -0.11206E+02
  2064    0.21079E+03    0.42205E+01   -0.11020E+02    0.52906E+05   -0.11156E+02
  2065    0.21040E+03    0.41917E+01   -0.10830E+02    0.52852E+05   -0.11112E+02
  2066    0.21001E+03    0.41639E+01   -0.10641E+02    0.52799E+05   -0.11075E+02
  2067    0.20960E+03    0.41371E+01   -0.10452E+02    0.52745E+05   -0.11043E+02
  2068    0.20918E+03    0.41112E+01   -0.10263E+02    0.52691E+05   -0.11015E+02
  2069    0.20875E+03    0.40864E+01   -0.10073E+02    0.52638E+05   -0.10989E+02
  2070    0.20831E+03    0.40626E+01   -0.98848E+01    0.52584E+05   -0.10965E+02
  2071    0.20786E+03    0.40397E+01   -0.96963E+01    0.52531E+05   -0.10942E+02
  2072    0.20740E+03    0.40178E+01   -0.95078E+01    0.52478E+05   -0.10917E+02
  2073    0.20692E+03    0.39970E+01   -0.93200E+01    0.52425E+05   -0.10891E+02
  2074    0.20644E+03    0.39771E+01   -0.91328E+01    0.52371E+05   -0.10862E+02
  2075    0.20595E+03    0.39581E+01   -0.89455E+01    0.52318E+05   -0.10829E+02
  2076    0.20544E+03    0.39401E+01   -0.87588E+01    0.52265E+05   -0.10791E+02
  2077    0.20494E+03    0.39232E+01   -0.85736E+01    0.52212E+05   -0.10747E+02
  2078    0.20442E+03    0.39072E+01   -0.83882E+01    0.52159E+05   -0.10695E+02
  2079    0.20387E+03    0.38923E+01   -0.82042E+01    0.52107E+05   -0.10634E+02
  2080    0.20333E+03    0.38782E+01   -0.80200E+01    0.52054E+05   -0.10564E+02
  2081    0.20278E+03    0.38653E+01   -0.78380E+01    0.52001E+05   -0.10483E+02
  2082    0.20222E+03    0.38532E+01   -0.76558E+01    0.51949E+05   -0.10390E+02
  2083    0.20165E+03    0.38421E+01   -0.74764E+01    0.51896E+05   -0.10284E+02
  2084    0.20107E+03    0.38320E+01   -0.72969E+01    0.51844E+05   -0.10164E+02
  2085    0.20049E+03    0.38228E+01   -0.71180E+01    0.51791E+05   -0.10028E+02
  2086    0.19989E+03    0.38146E+01   -0.69405E+01    0.51739E+05   -0.98765E+01
  2087    0.19928E+03    0.38073E+01   -0.67650E+01    0.51687E+05   -0.97070E+01
  2088    0.19866E+03    0.38010E+01   -0.65908E+01    0.51635E+05   -0.95188E+01
  2089    0.19804E+03    0.37956E+01   -0.64172E+01    0.51583E+05   -0.93109E+01
  2090    0.19741E+03    0.37911E+01   -0.62457E+01    0.51531E+05   -0.90819E+01
  2091    0.19678E+03    0.37876E+01   -0.60755E+01    0.51479E+05   -0.88309E+01
  2092    0.19613E+03    0.37849E+01   -0.59073E+01    0.51427E+05   -0.85568E+01
  2093    0.19546E+03    0.37832E+01   -0.57389E+01    0.51375E+05   -0.82583E+01
  2094    0.19480E+03    0.37824E+01   -0.55733E+01    0.51323E+05   -0.79343E+01
  2095    0.19413E+03    0.37824E+01   -0.54098E+01    0.51272E+05   -0.75838E+01
  2096    0.19345E+03    0.37834E+01   -0.52484E+01    0.51220E+05   -0.72056E+01
  2097    0.19277E+03    0.37851E+01   -0.50882E+01    0.51168E+05   -0.67986E+01
  2098    0.19208E+03    0.37878E+01   -0.49305E+01    0.51117E+05   -0.63617E+01
  2099    0.19138E+03    0.37912E+01   -0.47735E+01    0.51066E+05   -0.58936E+01
  2100    0.19068E+03    0.37957E+01   -0.46197E+01    0.51014E+05   -0.53934E+01
  2101    0.18996E+03    0.38008E+01   -0.44675E+01    0.50963E+05   -0.48603E+01
  2102    0.18924E+03    0.38068E+01   -0.43173E+01    0.50912E+05   -0.42957E+01
  2103    0.18851E+03    0.38136E+01   -0.41692E+01    0.50861E+05   -0.37014E+01
  2104    0.18779E+03    0.38212E+01   -0.40233E+01    0.50810E+05   -0.30790E+01
  2105    0.18704E+03    0.38295E+01   -0.38796E+01    0.50759E+05   -0.24305E+01
  2106    0.18630E+03    0.38387E+01   -0.37380E+01    0.50708E+05   -0.17576E+01
  2107    0.18555E+03    0.38486E+01   -0.35987E+01    0.50657E+05   -0.10620E+01
  2108    0.18479E+03    0.38593E+01   -0.34617E+01    0.50606E+05   -0.34566E+00
  2109    0.18404E+03    0.38707E+01   -0.33270E+01    0.50555E+05    0.38978E+00
  2110    0.18327E+03    0.38828E+01   -0.31946E+01    0.50505E+05    0.11425E+01
  2111    0.18250E+03    0.38956E+01   -0.30645E+01    0.50454E+05    0.19107E+01
  2112    0.18173E+03    0.39092E+01   -0.29368E+01    0.50404E+05    0.26926E+01
  2113    0.18094E+03    0.39233E+01   -0.28117E+01    0.50353E+05    0.34864E+01
  2114    0.18016E+03    0.39382E+01   -0.26889E+01    0.50303E+05    0.42904E+01
  2115    0.17937E+03    0.39538E+01   -0.25686E+01    0.50252E+05    0.51027E+01
  2116    0.17859E+03    0.39702E+01   -0.24507E+01    0.50202E+05    0.59216E+01
  2117    0.17779E+03    0.39874E+01   -0.23356E+01    0.50152E+05    0.67452E+01
  2118    0.17699E+03    0.40049E+01   -0.22228E+01    0.50102E+05    0.75719E+01
  2119    0.17619E+03    0.40231E+01   -0.21126E+01    0.50052E+05    0.83998E+01
  2120    0.17538E+03    0.40418E+01   -0.20050E+01    0.50002E+05    0.92271E+01
  2121    0.17457E+03    0.40613E+01   -0.19000E+01    0.49952E+05    0.10052E+02
  2122    0.17375E+03    0.40811E+01   -0.17976E+01    0.49902E+05    0.10873E+02
  2123    0.17294E+03    0.41016E+01   -0.16979E+01    0.49853E+05    0.11688E+02
  2124    0.17213E+03    0.41226E+01   -0.16008E+01    0.49803E+05    0.12495E+02
  2125    0.17130E+03    0.41442E+01   -0.15063E+01    0.49753E+05    0.13293E+02
  2126    0.17049E+03    0.41661E+01   -0.14145E+01    0.49704E+05    0.14079E+02
  2127    0.16966E+03    0.41887E+01   -0.13255E+01    0.49654E+05    0.14853E+02
  2128    0.16884E+03    0.42117E+01   -0.12390E+01    0.49605E+05    0.15611E+02
  2129    0.16801E+03    0.42351E+01   -0.11553E+01    0.49556E+05    0.16353E+02
  2130    0.16718E+03    0.42590E+01   -0.10743E+01    0.49507E+05    0.17077E+02
  2131    0.16635E+03    0.42834E+01   -0.99607E+00    0.49457E+05    0.17780E+02
  2132    0.16553E+03    0.43081E+01   -0.92043E+00    0.49408E+05    0.18462E+02
  2133    0.16470E+03    0.43333E+01   -0.84767E+00    0.49359E+05    0.19120E+02
  2134    0.16387E+03    0.43589E+01   -0.77763E+00    0.49311E+05    0.19752E+02
  2135    0.16303E+03    0.43848E+01   -0.71014E+00    0.49262E+05    0.20357E+02
  2136    0.16220E+03    0.44109E+01   -0.64563E+00    0.49213E+05    0.20932E+02
  2137    0.16137E+03    0.44375E+01   -0.58371E+00    0.49164E+05    0.21477E+02
  2138    0.16054E+03    0.44644E+01   -0.52459E+00    0.49116E+05    0.21989E+02
  2139    0.15971E+03    0.44915E+01   -0.46817E+00    0.49067E+05    0.22467E+02
  2140    0.15888E+03    0.45190E+01   -0.41445E+00    0.49019E+05    0.22909E+02
  2141    0.15806E+03    0.45465E+01   -0.36354E+00    0.48970E+05    0.23312E+02
  2142    0.15722E+03    0.45744E+01   -0.31530E+00    0.48922E+05    0.23676E+02
  2143    0.15639E+03    0.46025E+01   -0.26984E+00    0.48874E+05    0.23998E+02
  2144    0.15556E+03    0.46307E+01   -0.22693E+00    0.48826E+05    0.24277E+02
  2145    0.15473E+03    0.46592E+01   -0.18693E+00    0.48778E+05    0.24510E+02
  2146    0.15391E+03    0.46878E+01   -0.14947E+00    0.48730E+05    0.24697E+02
  2147    0.15308E+03    0.47165E+01   -0.11473E+00    0.48682E+05    0.24835E+02
  2148    0.15227E+03    0.47455E+01   -0.82680E-01    0.48634E+05    0.24922E+02
  2149    0.15146E+03    0.47745E+01   -0.53241E-01    0.48586E+05    0.24957E+02
  2150    0.15064E+03    0.48036E+01   -0.26443E-01    0.48539E+05    0.24938E+02
  2151    0.14983E+03    0.48327E+01   -0.22755E-02    0.48491E+05    0.24864E+02
  2152    0.14903E+03    0.48619E+01    0.19290E-01    0.48444E+05    0.24735E+02
  2153    0.14822E+03    0.48912E+01    0.38203E-01    0.48396E+05    0.24552E+02
  2154    0.14742E+03    0.49204E+01    0.54486E-01    0.48349E+05    0.24317E+02
  2155    0.14662E+03    0.49497E+01    0.68141E-01    0.48302E+05    0.24031E+02
  2156    0.14583E+03    0.49789E+01    0.79176E-01    0.48255E+05    0.23694E+02
  2157    0.14504E+03    0.50082E+01    0.87569E-01    0.48208E+05    0.23308E+02
  2158    0.14426E+03    0.50375E+01    0.93337E-01    0.48161E+05    0.22874E+02
  2159    0.14347E+03    0.50667E+01    0.96482E-01    0.48114E+05    0.22393E+02
  2160    0.14269E+03    0.50958E+01    0.97003E-01    0.48067E+05    0.21866E+02
  2161    0.14192E+03    0.51249E+01    0.94908E-01    0.48020E+05    0.21295E+02
  2162    0.14115E+03    0.51540E+01    0.90192E-01    0.47973E+05    0.20680E+02
  2163    0.14038E+03    0.51829E+01    0.82871E-01    0.47926E+05    0.20023E+02
  2164    0.13962E+03    0.52118E+01    0.72946E-01    0.47880E+05    0.19324E+02
  2165    0.13886E+03    0.52406E+01    0.60424E-01    0.47833E+05    0.18585E+02
  2166    0.13812E+03    0.52692E+01    0.45309E-01    0.47787E+05    0.17807E+02
  2167    0.13737E+03    0.52977E+01    0.27609E-01    0.47740E+05    0.16991E+02
  2168    0.13662E+03    0.53261E+01    0.73376E-02    0.47694E+05    0.16138E+02
  2169    0.13589E+03    0.53543E+01   -0.15487E-01    0.47647E+05    0.15249E+02
  2170    0.13517E+03    0.53824E+01   -0.40849E-01    0.47601E+05    0.14326E+02
  2171    0.13444E+03    0.54102E+01   -0.68732E-01    0.47555E+05    0.13369E+02
  2172    0.13372E+03    0.54379E+01   -0.99122E-01    0.47509E+05    0.12380E+02
  2173    0.13301E+03    0.54653E+01   -0.13200E+00    0.47462E+05    0.11360E+02
  2174    0.13230E+03    0.54926E+01   -0.16735E+00    0.47416E+05    0.10309E+02
  2175    0.13160E+03    0.55197E+01   -0.20516E+00    0.47370E+05    0.92293E+01
  2176    0.13090E+03    0.55464E+01   -0.24540E+00    0.47324E+05    0.81218E+01
  2177    0.13023E+03    0.55730E+01   -0.28806E+00    0.47278E+05    0.69874E+01
  2178    0.12955E+03    0.55992E+01   -0.33311E+00    0.47232E+05    0.58273E+01
  2179    0.12887E+03    0.56253E+01   -0.38054E+00    0.47186E+05    0.46426E+01
  2180    0.12820E+03    0.56510E+01   -0.43033E+00    0.47140E+05    0.34345E+01
  2181    0.12753E+03    0.56764E+01   -0.48246E+00    0.47094E+05    0.22041E+01
  2182    0.12688E+03    0.57016E+01   -0.53691E+00    0.47049E+05    0.95238E+00
  2183    0.12622E+03    0.57265E+01   -0.59362E+00    0.47003E+05   -0.31941E+00
  2184    0.12558E+03    0.57510E+01   -0.65260E+00    0.46957E+05   -0.16102E+01
  2185    0.12494E+03    0.57751E+01   -0.71380E+00    0.46911E+05   -0.29188E+01
  2186    0.12431E+03    0.57990E+01   -0.77720E+00    0.46866E+05   -0.42442E+01
  2187    0.12369E+03    0.58225E+01   -0.84277E+00    0.46820E+05   -0.55853E+01
  2188    0.12307E+03    0.58457E+01   -0.91047E+00    0.46774E+05   -0.69409E+01
  2189    0.12247E+03    0.58684E+01   -0.98029E+00    0.46728E+05   -0.83098E+01
  2190    0.12188E+03    0.58908E+01   -0.10522E+01    0.46683E+05   -0.96911E+01
  2191    0.12128E+03    0.59129E+01   -0.11261E+01    0.46637E+05   -0.11084E+02
  2192    0.12070E+03    0.59344E+01   -0.12021E+01    0.46592E+05   -0.12486E+02
  2193    0.12011E+03    0.59556E+01   -0.12801E+01    0.46546E+05   -0.13897E+02
  2194    0.11955E+03    0.59765E+01   -0.13601E+01    0.46500E+05   -0.15317E+02
  2195    0.11898E+03    0.59969E+01   -0.14420E+01    0.46455E+05   -0.16743E+02
  2196    0.11843E+03    0.60168E+01   -0.15258E+01    0.46409E+05   -0.18174E+02
  2197    0.11788E+03    0.60363E+01   -0.16114E+01    0.46364E+05   -0.19610E+02
  2198    0.11734E+03    0.60554E+01   -0.16989E+01    0.46318E+05   -0.21049E+02
  2199    0.11680E+03    0.60740E+01   -0.17882E+01    0.46272E+05   -0.22491E+02
  2200    0.11628E+03    0.60922E+01   -0.18793E+01    0.46227E+05   -0.23934E+02
