    0.10482E+02    0.79017E-03
    0.10694E+02    0.74960E-03
    0.10910E+02    0.71110E-03
    0.11130E+02    0.67455E-03
    0.11355E+02    0.63986E-03
    0.11584E+02    0.60694E-03
    0.11818E+02    0.57569E-03
    0.12057E+02    0.54604E-03
    0.12301E+02    0.51789E-03
    0.12549E+02    0.49119E-03
    0.12803E+02    0.46584E-03
    0.13061E+02    0.44180E-03
    0.13325E+02    0.41898E-03
    0.13594E+02    0.39732E-03
    0.13869E+02    0.37678E-03
    0.14149E+02    0.35729E-03
    0.14435E+02    0.33879E-03
    0.14727E+02    0.32125E-03
    0.15024E+02    0.30460E-03
    0.15328E+02    0.28881E-03
    0.15637E+02    0.27383E-03
    0.15953E+02    0.25962E-03
    0.16275E+02    0.24614E-03
    0.16604E+02    0.23335E-03
    0.16940E+02    0.22122E-03
    0.17282E+02    0.20972E-03
    0.17631E+02    0.19881E-03
    0.17987E+02    0.18846E-03
    0.18351E+02    0.17865E-03
    0.18721E+02    0.16934E-03
    0.19099E+02    0.16051E-03
    0.19485E+02    0.15214E-03
    0.19879E+02    0.14420E-03
    0.20280E+02    0.13667E-03
    0.20690E+02    0.12954E-03
    0.21108E+02    0.12277E-03
    0.21535E+02    0.11635E-03
    0.21970E+02    0.11027E-03
    0.22413E+02    0.10450E-03
    0.22866E+02    0.99026E-04
    0.23328E+02    0.93840E-04
    0.23799E+02    0.88923E-04
    0.24280E+02    0.84261E-04
    0.24771E+02    0.79842E-04
    0.25271E+02    0.75653E-04
    0.25782E+02    0.71682E-04
    0.26302E+02    0.67918E-04
    0.26834E+02    0.64350E-04
    0.27376E+02    0.60968E-04
    0.27929E+02    0.57762E-04
    0.28493E+02    0.54723E-04
    0.29069E+02    0.51843E-04
    0.29656E+02    0.49113E-04
    0.30255E+02    0.46526E-04
    0.30866E+02    0.44074E-04
    0.31490E+02    0.41751E-04
    0.32126E+02    0.39548E-04
    0.32775E+02    0.37462E-04
    0.33437E+02    0.35484E-04
    0.34112E+02    0.33610E-04
    0.34801E+02    0.31834E-04
    0.35504E+02    0.30151E-04
    0.36222E+02    0.28557E-04
    0.36953E+02    0.27046E-04
    0.37700E+02    0.25615E-04
    0.38462E+02    0.24258E-04
    0.39239E+02    0.22973E-04
    0.40031E+02    0.21756E-04
    0.40840E+02    0.20602E-04
    0.41665E+02    0.19510E-04
    0.42507E+02    0.18474E-04
    0.43365E+02    0.17494E-04
    0.44241E+02    0.16564E-04
    0.45135E+02    0.15684E-04
    0.46047E+02    0.14851E-04
    0.46977E+02    0.14061E-04
    0.47926E+02    0.13313E-04
    0.48894E+02    0.12604E-04
    0.49882E+02    0.11933E-04
    0.50890E+02    0.11297E-04
