  0.128385E+02  0.676414E+02  0.633051E+02  0.000000E+00  0.000000E+00  0.340704E-04  0.666022E+02
  0.138980E+02  0.586154E+02  0.548540E+02  0.000000E+00  0.000000E+00  0.499068E-04  0.577143E+02
  0.150449E+02  0.507824E+02  0.475199E+02  0.000000E+00  0.000000E+00  0.318142E-04  0.500011E+02
  0.162865E+02  0.439865E+02  0.411568E+02  0.000000E+00  0.000000E+00  0.246575E-04  0.433091E+02
  0.176306E+02  0.380919E+02  0.356375E+02  0.000000E+00  0.000000E+00  0.687651E-05  0.375047E+02
  0.190855E+02  0.329804E+02  0.308514E+02  0.000000E+00  0.000000E+00  0.142520E-04  0.324713E+02
  0.206606E+02  0.285489E+02  0.267020E+02  0.000000E+00  0.000000E+00  0.246519E-05  0.281076E+02
  0.223656E+02  0.247080E+02  0.231055E+02  0.000000E+00  0.000000E+00  0.152483E-05  0.243253E+02
  0.242113E+02  0.213795E+02  0.199888E+02  0.000000E+00  0.000000E+00  0.105216E-04  0.210478E+02
  0.262093E+02  0.184960E+02  0.172886E+02  0.000000E+00  0.000000E+00  0.204216E-05  0.182083E+02
  0.283722E+02  0.159984E+02  0.149498E+02  0.000000E+00  0.000000E+00  0.727370E-05  0.157488E+02
